Room Description,Actual_Room_Type,Predicted_Room_Type,Confidence,Correct
"NON-REFUNDABLE SAVE 40PCT|SKYLINE 1 BEDROOM SUITE AND LIBERTY KING 07,08",Suite,Executive/Club Suite,0.030934346839785576,False
"GIVE GREEN GET GREEN|SKYLINE 1 BEDROOM SUITE AND LIBERTY KING 07,08",Suite,Executive/Club Suite,0.031274665147066116,False
"YOU DESERVE SOME CREDIT|SKYLINE 1 BEDROOM SUITE AND LIBERTY KING 07,08",Suite,Executive/Club Suite,0.030627747997641563,False
"SLEEP SUITE - 100 FB CREDIT|SKYLINE 1 BEDROOM SUITE AND LIBERTY KING 07,08",Suite,Executive/Club Suite,0.030652064830064774,False
"VIRTUOSO|SKYLINE 1 BEDROOM SUITE AND LIBERTY KING 07,08",Suite,Executive/Club Suite,0.031123844906687737,False
SLEEP SUITE - 100 FB CREDIT|2 KINGS AND A DOUBLE DOUBLE. 1670 SQ FT.,Suite,Executive/Club Suite,0.03057548962533474,False
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 14 DAYS PRIOR TO STAY, SEE RATE RULES, JUNIOR SUITE, 1 BEDROOM SUITE, 1 KING, COURTYARD V",Suite,Executive/Club Suite,0.031207604333758354,False
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 14 DAYS PRIOR TO STAY, SEE RATE RULES, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, COURTYARD V",Suite,Executive/Club Suite,0.030932949855923653,False
"REGULAR RATE|FLEXIBLE RATE, GRAND SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.030960209667682648,False
"STAY FOR BREAKFST PREM|STAY FOR BREAKFAST RATE, INCLUDES BREAKFAST, GRAND SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.03098607249557972,False
"REGULAR RATE|FLEXIBLE RATE, GRAND ACROPOLIS SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.03113853931427002,False
"EMEA PROMOTION 4|WELCOME BACK, ENJOY A COMPLIMENTARY ROOM UPGRADE, SEE RATE RULES, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, COURTYARD VIEW",Suite,Executive/Club Suite,0.0303744375705719,False
"STAY FOR BREAKFST PREM|STAY FOR BREAKFAST RATE, INCLUDES BREAKFAST, GRAND ACROPOLIS SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.030526379123330116,False
"STAY FOR BREAKFST PREM|STAY FOR BREAKFAST RATE, INCLUDES BREAKFAST, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, COURTYARD VIEW",Suite,Executive/Club Suite,0.030697772279381752,False
"REGULAR RATE|FLEXIBLE RATE, EXECUTIVE ACROPOLIS SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.03102683648467064,False
"STAY FOR BREAKFST PREM|STAY FOR BREAKFAST RATE, INCLUDES BREAKFAST, EXECUTIVE ACROPOLIS SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.030655814334750175,False
"SEMIFLEX NON REFUN|PREPAY NON-REFUNDABLE, CHANGES UP TO 14 DAYS PRIOR TO STAY, SEE RATE RULES, GRAND SUITE, 1 BEDROOM SUITE, 1 KING, CITY VIEW",Suite,Executive/Club Suite,0.031183410435914993,False
FLEXIBLE RATE|1 KING BED 1 BEDROOM SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030010920017957687,False
2X POINTS PACKAGE|1 KING BED 1 BEDROOM SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030538586899638176,False
PARK AND STAY AAA|1 KING BED 1 BEDROOM SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030776994302868843,False
PARK AND STAY AARP|1 KING BED 1 BEDROOM SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.0311026182025671,False
PARK AND GO|1 KING BED 1 BEDROOM SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.031130556017160416,False
FLEXIBLE RATE|1KING ACCESSIBLE ROLL IN SHOWER SUITE NONSMOK FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.031096652150154114,False
2X POINTS PACKAGE|1KING ACCESSIBLE ROLL IN SHOWER SUITE NONSMOK FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030704496428370476,False
PARK AND STAY AAA|1KING ACCESSIBLE ROLL IN SHOWER SUITE NONSMOK FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030729342252016068,False
PARK AND STAY AARP|1KING ACCESSIBLE ROLL IN SHOWER SUITE NONSMOK FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030814098194241524,False
PARK AND GO|1KING ACCESSIBLE ROLL IN SHOWER SUITE NONSMOK FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.03071674332022667,False
FLEXIBLE RATE|1KING ACCESSIBLE BATHTUB SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.03105882555246353,False
2X POINTS PACKAGE|1KING ACCESSIBLE BATHTUB SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030809864401817322,False
PARK AND STAY AAA|1KING ACCESSIBLE BATHTUB SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.03144717961549759,False
PARK AND STAY AARP|1KING ACCESSIBLE BATHTUB SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.0300190057605505,False
PARK AND GO|1KING ACCESSIBLE BATHTUB SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030600905418395996,False
TRIPADVISOR PLUS|9100 CLUB OCEANFRONT KING SUITE,Suite,Executive/Club Suite,0.0309746116399765,False
"REGULAR RATE|FLEXIBLE RATE, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, COURTYARD VIEW",Suite,Executive/Club Suite,0.030430620536208153,False
"WYNDHAM REWARDS DOUBLE POINTS|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.03134310618042946,False
"AAA HOT DEALS|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.0307020153850317,False
"BEST AVAILABLE RATE FLEXIBLE|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.031109051778912544,False
"PAY NOW SAVE NON-CX|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.03110942803323269,False
SEMI-FLEX|1 KING BED 1 BEDROOM SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030354956164956093,False
SEMI-FLEX|1KING ACCESSIBLE ROLL IN SHOWER SUITE NONSMOK FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.03064621053636074,False
"AAA RATE|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.030899226665496826,False
SEMI-FLEX|1KING ACCESSIBLE BATHTUB SUITE NONSMOKING FREE BRKFST/WI-FI-KITCHEN W/MICRO/FRIDGE,Suite,Executive/Club Suite,0.030776651576161385,False
"SENIOR DISCOUNT|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.031146015971899033,False
"AARP RATE|1 KING BED SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST, HOT TUB",Suite,Executive/Club Suite,0.03086863085627556,False
FLORIDA RESIDENT RATE|OCEAN VIEW 1 BEDROOM SUITE BALCONY-950SQFT-89M2 1 KING-PRIVATE BDRM-LIVINGROOM-FREE WIFI,Suite,Executive/Club Suite,0.030595747753977776,False
"TRIP ADVISOR PLUS|STRETCH OUT, RELAX, AND ENJOY THE ADDED SPACE IN THIS TWO-ROOM SUITE FEATURING A PRIVATE BEDROOM WITH A KING BED AS WELL AS A SEPARATE LIVING AREA WITH A VIEW OF THUNDER MOUNTAIN. THE",Suite,Executive/Club Suite,0.03109101951122284,False
AAA|OCEAN VIEW 1 BEDROOM SUITE BALCONY-950SQFT-89M2 1 KING-PRIVATE BDRM-LIVINGROOM-FREE WIFI,Suite,Executive/Club Suite,0.030929503962397575,False
AARP|OCEAN VIEW 1 BEDROOM SUITE BALCONY-950SQFT-89M2 1 KING-PRIVATE BDRM-LIVINGROOM-FREE WIFI,Suite,Executive/Club Suite,0.030673936009407043,False
STANDARD RATE 2 BR KING SUITE|TWO BDRM KING SUITE:FREE WIFI: HOT BREAKFAST:,Suite,Executive/Club Suite,0.030163973569869995,False
VIRTUOSO|OCEAN VIEW 1 BEDROOM SUITE BALCONY-950SQFT-89M2 1 KING-PRIVATE BDRM-LIVINGROOM-FREE WIFI,Suite,Executive/Club Suite,0.03161455690860748,False
STAY PARK FLY 2 BR KING SUITE|INCLUDES ONE NIGHT STAY AND 7 NIGHTS,Suite,Executive/Club Suite,0.031047524884343147,False
OUR BEST AVAILABLE RATE|ONE BEDROOM SUITE APPROX 550 SQFT -PLAZA VIEW KING BED -SEPARATE LIVING ROOM W PULLOUT SOFA,Suite,Executive/Club Suite,0.03073457069694996,False
"AAA HOT DEALS|AAA PROMOTION, AAA MEMBERSHIP CARD REQUIRED, DELUXE SUITE, 1 BEDROOM SUITE, 1 KING, COURTYARD VIEW",Suite,Executive/Club Suite,0.03147876635193825,False
OUR BEST AVAILABLE RATE|CITY VIEW SUITE APPROX 1200SQFT -JULIET BALCONY KING BED - SEP LIVING ROOM W PULL OUT SOFA,Suite,Executive/Club Suite,0.030625035986304283,False
STANDARD RATE 1 BR KING SUITE|ONE BDRM KING SUITE:FREE WIFI: HOT BREAKFAST:,Suite,Executive/Club Suite,0.03094172291457653,False
STAY PARK FLY 1 BR KING SUITE|INCLUDES ONE NIGHT STAY AND 7 NIGHTS,Suite,Executive/Club Suite,0.031018730252981186,False
FLEXIBLE RATE|1KING MOBILTY/HEARING ACCESS RI SHWR SUITE NS VISUAL FIRE ALARM/DOOR/PHONE ALERT,Suite,Executive/Club Suite,0.031176969408988953,False
2X POINTS PACKAGE|1KING MOBILTY/HEARING ACCESS RI SHWR SUITE NS VISUAL FIRE ALARM/DOOR/PHONE ALERT,Suite,Junior Suite,0.030261583626270294,False
PARK AND STAY AAA|1KING MOBILTY/HEARING ACCESS RI SHWR SUITE NS VISUAL FIRE ALARM/DOOR/PHONE ALERT,Suite,Executive/Club Suite,0.03057682327926159,False
PARK AND STAY AARP|1KING MOBILTY/HEARING ACCESS RI SHWR SUITE NS VISUAL FIRE ALARM/DOOR/PHONE ALERT,Suite,Executive/Club Suite,0.030814217403531075,False
PARK AND GO|1KING MOBILTY/HEARING ACCESS RI SHWR SUITE NS VISUAL FIRE ALARM/DOOR/PHONE ALERT,Suite,Executive/Club Suite,0.03009735606610775,False
"REGULAR RATE|FLEXIBLE RATE, BALCONY SUITE, 1 BEDROOM JUNIOR SUITE, 1 KING, SOFA BED, BALCONY",Suite,Executive/Club Suite,0.03111419826745987,False
"SUITE RATE|CELEBRATE SUITE LUXURY, INCLUDES WIFI, VALET PARKING, SEE RATE DETAILS, EXECUTIVE SUITE, 1 BEDROOM SUITE, 1 KING, SOFA BED",Suite,Executive/Club Suite,0.03045504540205002,False
TRIPADVISOR PLUS-INCL CONT BRK|ONE BEDROOM SUITE WITH QUEEN BED QUEEN SOFA BED IN LIVING ROOM,Suite,Executive/Club Suite,0.031293559819459915,False
ROOM RATE|DELUXE 1 BEDROOM SUITE 1K HARBOUR VW. 37-41 FL. 7 DAY CXL 1 NT DEPOSIT,Suite,Executive/Club Suite,0.030555304139852524,False
STANDARD RATE 2 BR TRIO SUITE|TWO BDRM TRIO SUITE:FREE WIFI: HOT BREAKFAST:,Suite,Executive/Club Suite,0.030804064124822617,False
OUR BEST AVAILABLE RATE|LOBBY SUITE  - 900 SQ FT - OCEAN SIDE 1K WITH PULLOUT - LIVING ROOM - FULL OCEAN VIEW,Suite,Executive/Club Suite,0.03000459261238575,False
AAA MEMBER RATE|LOBBY SUITE  - 900 SQ FT - OCEAN SIDE 1K WITH PULLOUT - LIVING ROOM - FULL OCEAN VIEW,Suite,Executive/Club Suite,0.030747173354029655,False
AARP MEMBER RATE|LOBBY SUITE  - 900 SQ FT - OCEAN SIDE 1K WITH PULLOUT - LIVING ROOM - FULL OCEAN VIEW,Suite,Executive/Club Suite,0.030803361907601357,False
"AAA RATE|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SHOWER/SOFABED/DESK WITH ERGONOMIC CHAIR/FREE HI-SPDWIRELESS/ RECHARGE DEVICE/FREE FULLBREAKFAST/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.03168080747127533,False
"BEST AVAILABLE|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SHOWER/SOFABED/DESK WITH ERGONOMIC CHAIR/FREE HI-SPDWIRELESS/ RECHARGE DEVICE/FREE FULLBREAKFAST/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030334539711475372,False
"BEST AVAILABLE|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SOFABED/DESKWITH ERGONOMIC CHAIR/FREE HI-SPD WIRELESS/RECHARGE DEVICE/FREE FULL BREAKFAST/IRONAND IRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42 INCH TV/ INTERIOR CORRIDOR/NO PETSALLOWED/MICROWAVE REFRIGERATOR/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.03092803619801998,False
"AAA RATE|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SOFABED/DESKWITH ERGONOMIC CHAIR/FREE HI-SPD WIRELESS/RECHARGE DEVICE/FREE FULL BREAKFAST/IRONAND IRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42 INCH TV/ INTERIOR CORRIDOR/NO PETSALLOWED/MICROWAVE REFRIGERATOR/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030443614348769188,False
"BEST AVAILABLE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/EXECUTIVE SUITE/SOFABED/ SITTING AREA-SOFA AND/OR CHAIR/CORNER ROOM/ FREE HI-SPD WIRELESS/RECHARGEDEVICE/DESK WITH ERGONOMIC CHAIR/IRON ANDIRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42INCH TV/INTERIOR CORRIDOR/MICROWAVEREFRIGERATOR/NO PETS ALLOWED/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.03101607970893383,False
"AAA RATE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/EXECUTIVE SUITE/SOFABED/ SITTING AREA-SOFA AND/OR CHAIR/CORNER ROOM/ FREE HI-SPD WIRELESS/RECHARGEDEVICE/DESK WITH ERGONOMIC CHAIR/IRON ANDIRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42INCH TV/INTERIOR CORRIDOR/MICROWAVEREFRIGERATOR/NO PETS ALLOWED/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030313359573483467,False
"SENIOR/AARP RATE ID REQUIRED|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SHOWER/SOFABED/DESK WITH ERGONOMIC CHAIR/FREE HI-SPDWIRELESS/ RECHARGE DEVICE/FREE FULLBREAKFAST/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.031243422999978065,False
"SENIOR/AARP RATE ID REQUIRED|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SOFABED/DESKWITH ERGONOMIC CHAIR/FREE HI-SPD WIRELESS/RECHARGE DEVICE/FREE FULL BREAKFAST/IRONAND IRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42 INCH TV/ INTERIOR CORRIDOR/NO PETSALLOWED/MICROWAVE REFRIGERATOR/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.03076968900859356,False
STAY PARK FLY 2 BR TRIO SUITE|INCLUDES ONE NIGHT STAY AND 7 NIGHTS,Suite,Executive/Club Suite,0.030591635033488274,False
"SENIOR/AARP RATE ID REQUIRED|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/EXECUTIVE SUITE/SOFABED/ SITTING AREA-SOFA AND/OR CHAIR/CORNER ROOM/ FREE HI-SPD WIRELESS/RECHARGEDEVICE/DESK WITH ERGONOMIC CHAIR/IRON ANDIRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42INCH TV/INTERIOR CORRIDOR/MICROWAVEREFRIGERATOR/NO PETS ALLOWED/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030574701726436615,False
WELLNESS RETREAT|DELUXE 1 BEDROOM SUITE 1K HARBOUR VW. 37-41 FL. 7 DAY CXL 1 NT DEPOSIT,Suite,Executive/Club Suite,0.031080905348062515,False
OUR BEST AVAILABLE RATE|LOBBY SUITE  - 900 SQ FT - OCEAN FRONT 1K WITH PULLOUT - LIVING ROOM - FULL OCEAN VIEW,Suite,Executive/Club Suite,0.03091360069811344,False
"CORPORATE/BUSINESS RATE|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SHOWER/SOFABED/DESK WITH ERGONOMIC CHAIR/FREE HI-SPDWIRELESS/ RECHARGE DEVICE/FREE FULLBREAKFAST/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.03104265034198761,False
"CORPORATE/BUSINESS RATE|2 QUEEN BEDS/NONSMOKING/SUITE/1 ROOMSUITE/ PARTIAL ROOM DIVIDER/SOFABED/DESKWITH ERGONOMIC CHAIR/FREE HI-SPD WIRELESS/RECHARGE DEVICE/FREE FULL BREAKFAST/IRONAND IRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42 INCH TV/ INTERIOR CORRIDOR/NO PETSALLOWED/MICROWAVE REFRIGERATOR/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.031060978770256042,False
"CORPORATE/BUSINESS RATE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/EXECUTIVE SUITE/SOFABED/ SITTING AREA-SOFA AND/OR CHAIR/CORNER ROOM/ FREE HI-SPD WIRELESS/RECHARGEDEVICE/DESK WITH ERGONOMIC CHAIR/IRON ANDIRONING BOARD/SPEAKER PHONE/SAFE, ROOM/42INCH TV/INTERIOR CORRIDOR/MICROWAVEREFRIGERATOR/NO PETS ALLOWED/CLOCK RADIO/AM-FM/COFFEEMAKER, IN-ROOM/HAIR DRYER/MICROWAVE/REFRIGERATOR/ AIR CONDITIONING,RM/DOOR DEAD BOLT/PHONE, LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030302200466394424,False
CANCELLATION POLICY: DAY OF AR|LOFT SUITE ACCESSIBLE-700 SQFT-FREE WIFI-ROLL IN SHOWER-BOSTON VIEWS-MAX 3 PPL CANCELLATION POLICY: DAY OF ARRIVAL AT 4 PM EXEMPT FROM FACILITY FEE REVERE CLUB ACCESS,Suite,Executive/Club Suite,0.03104829601943493,False
OUR BEST AVAILABLE RATE|HOSPITAILITY SUITE APPROX 1000 SQFT - KING BED KITCHENETTE - SEP LIVING ROOM W PULL OUT SOFA,Suite,Executive/Club Suite,0.03083185665309429,False
THE LINKS GOLF PACKAGE|LOBBY SUITE  - 900 SQ FT - OCEAN SIDE 1K WITH PULLOUT - LIVING ROOM - FULL OCEAN VIEW,Suite,Executive/Club Suite,0.03062887117266655,False
OUR BEST AVAILABLE RATE|SHEARWATER SUITE - 1800 SQ FT - OCEAN FRONT KING BED - LIVING ROOM -DINING ROOM-KITCHENETTE,Suite,Executive/Club Suite,0.03098910115659237,False
SEMI-FLEX|1KING MOBILTY/HEARING ACCESS RI SHWR SUITE NS VISUAL FIRE ALARM/DOOR/PHONE ALERT,Suite,Executive/Club Suite,0.030720476061105728,False
TRIPADVISOR PLUS-INCL CONT BRK|ONE BEDROOM SUITE WITH KING OR QUEEN BED QUEEN SOFA BED IN LIVING ROOM,Suite,Executive/Club Suite,0.030827578157186508,False
"REGULAR RATE|FLEXIBLE RATE, PREPAY IN FULL, SEE RATE DETAILS, RITZ-CARLTON SUITE, 1 BEDROOM SUITE, 1 KING, SOFA BED",Suite,Executive/Club Suite,0.03115512989461422,False
PRE/POST CRUISE 1 BR KING SUIT|RATE COVERS DOUBLE OCCUPANCY. TRANSFERS TO,Suite,Executive/Club Suite,0.031084280461072922,False
"BEST AVAILABLE|2 QUEEN BEDS/NONSMOKING/ACCESSIBLE/SUITE/1 ROOM SUITE/PARTIAL ROOM DIVIDER/NOROLL-IN SHOWER/SOFABED/ACCESSIBLE TUB/VISUAL FIRE ALARM/MOBILITY AND HEARINGACCESSIBLE/VISION IMPAIRED/FREE HI-SPDWIRELESS/DESK WITH ERGONOMIC CHAIR/RECHARGEDEVICE/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030844107270240784,False
"AAA RATE|2 QUEEN BEDS/NONSMOKING/ACCESSIBLE/SUITE/1 ROOM SUITE/PARTIAL ROOM DIVIDER/NOROLL-IN SHOWER/SOFABED/ACCESSIBLE TUB/VISUAL FIRE ALARM/MOBILITY AND HEARINGACCESSIBLE/VISION IMPAIRED/FREE HI-SPDWIRELESS/DESK WITH ERGONOMIC CHAIR/RECHARGEDEVICE/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.030967049300670624,False
THE LINKS GOLF PACKAGE|SHEARWATER SUITE - 1800 SQ FT - OCEAN FRONT KING BED - LIVING ROOM -DINING ROOM-KITCHENETTE,Suite,Executive/Club Suite,0.030860882252454758,False
"SENIOR/AARP RATE ID REQUIRED|2 QUEEN BEDS/NONSMOKING/ACCESSIBLE/SUITE/1 ROOM SUITE/PARTIAL ROOM DIVIDER/NOROLL-IN SHOWER/SOFABED/ACCESSIBLE TUB/VISUAL FIRE ALARM/MOBILITY AND HEARINGACCESSIBLE/VISION IMPAIRED/FREE HI-SPDWIRELESS/DESK WITH ERGONOMIC CHAIR/RECHARGEDEVICE/IRON AND IRONING BOARD/SPEAKERPHONE/SAFE, ROOM/42 INCH TV/INTERIORCORRIDOR/MICROWAVE REFRIGERATOR/NO PETSALLOWED/CLOCK RADIO/ AM-FM/COFFEEMAKER,IN-ROOM/HAIR DRYER/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING, RM/ DOOR DEAD BOLT/PHONE,LOCAL, FREE/PRIVATE BATH",Suite,Executive/Club Suite,0.03043621964752674,False
