cluster_id,text
8,"DELUXE ONSEN SUITE - HIRAFU|SUITE: 1 KING BED592-SQ-FOOT ROOM WITH A BALCONY LAYOUT - BEDROOM AND DINING AREARELAX - INDOOR PRIVATE SPA TUB  IN-ROOM MASSAGE AVAILABLEINTERNET - FREE WIFI AND WIRED INTERNET ACCESSENTERTAINMENT - FLAT-SCREEN TV, SATELLITE CHANNELS, AND DVD PLAYERFOOD   DRINK - REFRIGERATOR, COFFEE/TEA MAKER, AND FREE BOTTLED WATERSLEEP - PREMIUM BEDDING, A DOWN DUVET, A PILLOW MENU, BLACKOUT DRAPES/CURTAINS, AND BED SHEETS BATHROOM - PRIVATE BATHROOM, SHOWER, SLIPPERS, AND FREE TOILETRIESPRACTICAL - SAFE, DESK, AND PHONE  ROLLAWAY/EXTRA BEDS AVAILABLE ON REQUESTCOMFORT - CLIMATE-CONTROLLED AIR CONDITIONING AND DAILY HOUSEKEEPINGACCESSIBILITY - WHEELCHAIR ACCESSIBLENEED TO KNOW - NO CRIBS  INFANT BEDS AVAILABLENON-SMOKING, RENOVATED IN DECEMBER 2015CONNECTING/ADJOINING ROOMS CAN BE REQUESTED, SUBJECT TO AVAILABILITY BREAKFAST INCLUDED HOTEL BUILT IN: 2012 CLASSIC CONCIERGE SERVICE SHUTTLE SERVICE TO THE AIRPORT AIRPORT: 62.073 KM, LAST NAME: OKADAMA AIRPORT  OKD , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: OKD AIRPORT: 81.343 KM, LAST NAME: NEW CHITOSE AIRPORT  CTS , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: QOT AIRPORT: 121.668 KM, LAST NAME: HAKODATE AIRPORT  HKD , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: HKD CITY/TOWN CENTER: 6.314 KM, LAST NAME: NISEKO-CHO, TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN CENTRAL TRAIN STATION: 2.145 KM, LAST NAME: HIRAFU, TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN FRIDGE IRON   IRONING BOARD BREAKFAST HOTEL BAR CLOSED GARDEN/PARK ELEVATOR RECEPTION  LOBBY BABYSITTER  HOUR LAUNDRY SERVICE TOTAL NUMBER OF ROOMS: 78 ROOMS WITH CONNECTING DOOR: 0 HOTEL-OWNED CAR PARK BATHROOM WITH SHOWER HAIRDRYER ROOM SAFE"
8,BEST FLEXIBLE RATE|SOHI VIEW TWO BDRM SUITE - BREATHTAKING VIEWS - 2 KING BEDS  - 1120 SQF - 104 SQM - MAX OCC 6
8,"ADVANCED PURCHASE RATE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/COFFEEMAKER, IN-ROOM/ LOVE SEAT/CLOCK RADIO/AM-FM/REFRIGERATOR/ SPRINKLER SYS, FIRE/TV, CABLE/SATELLITE/ WAKE-UP SERVICE/RECHARGE DEVICE/PHONE,LOCAL, FREE/SOFABED/VOICE MAIL/DESK,IN-ROOM/IRON AND IRONING BOARD/PHONELINES,MULTIPLE/HAIR DRYER/FLAT PANEL TV/FREE HI-SPD WIRELESS/AIR CONDITIONING, ROOM/DOOR DEAD BOLT/PRIVATE BATH"
8,"ADVANCED PURCHASE RATE|2 QUEEN BEDS/NONSMOKING/ACCESSIBLE/SUITE/1 ROOM SUITE/PARTIAL ROOM DIVIDER/COFFEEMAKER, IN-ROOM/REFRIGERATOR/HAIRDRYER/SOFABED/ SPRINKLER SYS, FIRE/IRON ANDIRONING BOARD/ PHONE LINES,MULTIPLE/PHONE,LOCAL, FREE/CLOCK RADIO/AM-FM/WAKE-UPSERVICE/TV, CABLE/ SATELLITE/DESK, IN-ROOM/RECHARGE DEVICE/ VOICE MAIL/FLAT PANEL TV/FREE HI-SPD WIRELESS/AIR CONDITIONING, ROOM/DOOR DEAD BOLT/ PRIVATE BATH"
8,BEST AVAILABLE RATE|1 KING BED 2 ROOM SUITE WIFI AVAILABLE-SWEET DREAMS EXPERIENCE BED
8,CELEBRATION PACKAGE|1 KING BED MINI SUITE SITTING AREA-SOFABED-REFRIGERATOR-MP3 CLOCK
8,"ONE BEDROOM SUITE - MT. YOTEI|SUITE: 1 KING BED516-SQ-FOOT ROOM WITH A BALCONY LAYOUT - BEDROOM AND DINING AREARELAX - INDOOR PRIVATE SPA TUB  IN-ROOM MASSAGE AVAILABLEINTERNET - FREE WIFI AND WIRED INTERNET ACCESSENTERTAINMENT - FLAT-SCREEN TV, SATELLITE CHANNELS, AND DVD PLAYERFOOD   DRINK - REFRIGERATOR, COFFEE/TEA MAKER, AND FREE BOTTLED WATERSLEEP - PREMIUM BEDDING, A DOWN DUVET, A PILLOW MENU, BLACKOUT DRAPES/CURTAINS, AND BED SHEETS BATHROOM - PRIVATE BATHROOM, SHOWER, SLIPPERS, AND FREE TOILETRIESPRACTICAL - SAFE, DESK, AND PHONE  ROLLAWAY/EXTRA BEDS AVAILABLE ON REQUESTCOMFORT - CLIMATE-CONTROLLED AIR CONDITIONING AND DAILY HOUSEKEEPINGACCESSIBILITY - WHEELCHAIR ACCESSIBLENEED TO KNOW - NO CRIBS  INFANT BEDS AVAILABLENON-SMOKINGCONNECTING/ADJOINING ROOMS CAN BE REQUESTED, SUBJECT TO AVAILABILITY BREAKFAST INCLUDED HOTEL BUILT IN: 2012 CLASSIC CONCIERGE SERVICE SHUTTLE SERVICE TO THE AIRPORT AIRPORT: 62.073 KM, LAST NAME: OKADAMA AIRPORT  OKD , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: OKD AIRPORT: 81.343 KM, LAST NAME: NEW CHITOSE AIRPORT  CTS , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: QOT AIRPORT: 121.668 KM, LAST NAME: HAKODATE AIRPORT  HKD , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: HKD CITY/TOWN CENTER: 6.314 KM, LAST NAME: NISEKO-CHO, TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN CENTRAL TRAIN STATION: 2.145 KM, LAST NAME: HIRAFU, TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN FRIDGE IRON   IRONING BOARD BREAKFAST HOTEL BAR CLOSED GARDEN/PARK ELEVATOR RECEPTION  LOBBY BABYSITTER  HOUR LAUNDRY SERVICE TOTAL NUMBER OF ROOMS: 78 ROOMS WITH CONNECTING DOOR: 0 HOTEL-OWNED CAR PARK BATHROOM WITH SHOWER HAIRDRYER ROOM SAFE"
8,DAILY FLEXIBLE RATE|1 BDR SUITE WITH KING BED SEP LVG AREA WITH SOFA BED KITCHENETTE WITH COOKTOP 529 590 SQ FT FREE WIFI FREE WIFI ACCESS TO THE GYM HEART OF DOWNTOWN TORONTO
8,BED  BREAKFAST|RIVER SUITE-SUPER KING-180 DEGREE THAMES VIEWS 1.5BATH-TV OVER BATHTUB-COMP WIFI-LEDTV-80SQM
8,FLEXIBLE RATE|1 KING 1BDRM SUITE MOBILITY ACCESS WITH/ RI SHWR 37IN FLAT SCREEN HDTV / COMP FITNESS CENTER
8,"ADVANCED PURCHASE RATE|1 KING BED/NONSMOKING/SUITE/SOFABED/1ROOM SUITE/PARTIAL ROOM DIVIDER/COFFEEMAKER, IN-ROOM/REFRIGERATOR/PHONELINES,MULTIPLE/ DESK, IN-ROOM/HAIR DRYER/CLOCK RADIO/AM-FM/ PHONE, LOCAL, FREE/IRONAND IRONING BOARD/ RECHARGE DEVICE/SPRINKLERSYS, FIRE/WAKE-UP SERVICE/VOICE MAIL/TV,CABLE/SATELLITE/FLAT PANEL TV/FREE HI-SPDWIRELESS/AIR CONDITIONING, ROOM/DOOR DEADBOLT/PRIVATE BATH"
8,"BEST AVAILABLE RATE ROOM ONLY,|CHANCERY HOUSE SUITE-1K BED-118SQM 1270SQFT-AC DUPLEX-FOYER-GALLERY-LIVING ROOM-STUDY-DINING ROOM"
8,"DAILY RATE, ROOM ONLY, EX VAT|RIVER SUITE-SUPER KING-180 DEGREE THAMES VIEWS 1.5BATH-TV OVER BATHTUB-COMP WIFI-LEDTV-80SQM"
8,AARP RATE|ESTATE 1 KING SUITE-640SF-MOBILITY-SOFABED FRETTE LINENS-FRIDGE HBO-KEURIG-BOTTLE OF WINE-
8,AAA|ESTATE 1 KING SUITE-640SF-MOBILITY-SOFABED FRETTE LINENS-FRIDGE HBO-KEURIG-BOTTLE OF WINE-
8,DAILY BEST AVAILABLE RATE|ESTATE 1 KING SUITE-640SF-MOBILITY-SOFABED FRETTE LINENS-FRIDGE HBO-KEURIG-BOTTLE OF WINE-
8,BED AND BREAKFAST|ESTATE 1 KING SUITE-640SF-MOBILITY-SOFABED FRETTE LINENS-FRIDGE HBO-KEURIG-BOTTLE OF WINE-
8,BEST FLEXIBLE RATE|HUDSON SQUARE 1BR SUITE - CITY URBAN VIEW ONE KING BED  - 720 SQF - 67 SQM - MAX OCC 3
8,BED  BREAKFAST|HUDSON SQUARE 1BR SUITE - CITY URBAN VIEW ONE KING BED  - 720 SQF - 67 SQM - MAX OCC 3
8,ROOM RATE|STADIUM VIEW ONE-BEDROOM SUITE 2 DBLES 1100 SQFT. FLOOR 35-39-FREE WIFI
8,RETAIL RATE|1 BEDROOM SUITE-1 KING-520SQFT-PULLOUT COUCH LIVINGROOM-MINIBAR-COFFEEMAKER-IRON/BOARD-SAFE FRIDGE-2X LCD TV-BIGELOW BATH AMENITIES-2 ROBES
8,SUITE ESCAPES|PALACE ONE BEDROOM SUITE - 790 SF OR 73 SM - KING BED - 1.5 BATH - OVERLOOKS CATHEDRAL
8,"ADVANCED PURCHASE RATE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/HOT TUB, IN-ROOM/ COFFEEMAKER, IN-ROOM/REFRIGERATOR/HAIRDRYER/ SOFA/RECHARGE DEVICE/PHONE, LOCAL,FREE/ SPRINKLER SYS, FIRE/VOICE MAIL/WAKE-UP SERVICE/SOFABED/DESK, IN-ROOM/PHONE LINES,MULTIPLE/TV, CABLE/SATELLITE/IRON AND IRONING BOARD/CLOCK RADIO/AM-FM/FLAT PANEL TV/FREE HI-SPD WIRELESS/AIRCONDITIONING, ROOM/ DOOR DEAD BOLT/PRIVATEBATH"
8,BEST FLEXIBLE RATE|SPA 1BDRM SUITE-1 KING BED-807 SQF-67 SQM URBAN VIEW-SPA FLOOR-BELLINO LINENS
8,BED  BREAKFAST|SPA 1BDRM SUITE-1 KING BED-807 SQF-67 SQM URBAN VIEW-SPA FLOOR-BELLINO LINENS
8,ROOM RATE|VALLEY VIEW SUITE WITH A KING BED FLOOR 35-39-FREE WIFI. 72 HOUR CANCEL POLICY
8,BED AND BREAKFAST|VALLEY VIEW SUITE WITH A KING BED FLOOR 35-39-FREE WIFI. 72 HOUR CANCEL POLICY
8,ROOM RATE|SUNRISE VIEW PANORAMIC SUITE WITH A KING BED FLOOR 35-39-FREE WIFI - 72 HOUR CANCEL POLICY
8,BED AND BREAKFAST|SUNRISE VIEW PANORAMIC SUITE WITH A KING BED FLOOR 35-39-FREE WIFI - 72 HOUR CANCEL POLICY
8,SPECIAL 50PCT OFF SALE|OCEAN VIEW SUITE .1 KING.
8,LONDON CALLING|RIVER SUITE-SUPER KING-180 DEGREE THAMES VIEWS 1.5BATH-TV OVER BATHTUB-COMP WIFI-LEDTV-80SQM
8,PREFERRED ADVANCE PURCHASE|1 BEDROOM SUITE-1 KING OR QUEEN-850SQFT- WIFI-LIVING-DINING-HDTV
8,PAY ON ARRIVAL|KING BED SUITE WITH VIEW OF WASHINGTON MONUMENT
8,CWT PROGRAM -HONORS SEMI-FLEX|1 KING BED WITH PARLOR PARLOR SUITE-SERENITY BED - SITTING AREA
8,BED  BREAKFAST|TRAFALGAR SUITE-1 SUPER KING BED-TV OVER BATH TRAFALGAR OR CITY VIEW-1.5BATH-COMP WIFI-85SQM
8,FLORIDA  GEORGIA RESIDENTS|1BR OCEANFRONT SUITE-1 KING BED-WIFI- KITCHEN-LIVING ROOM-SLEEPER SOFA-WASHER-DRYER
8,BEST FLEXIBLE RATE|1BR OCEANFRONT SUITE-1 KING BED-WIFI- KITCHEN-LIVING ROOM-SLEEPER SOFA-WASHER-DRYER
8,BEST FLEXIBLE RATE|3BR OCEANVIEW SUITE-1 KING - WIFI-KITCHEN-LIVING ROOM-SOFA-WASHER-DRYER
8,"DAILY RATE, ROOM ONLY, EX VAT|WHITEHALL SUITE-1 SUPER KING-CITY VIEW-1.5BATH TV OVER BATH-SEP SHOWER-COMP WIFI-LEDTV-86SQM"
8,DAILY FLEXIBLE RATE|1 BDR SUITE WITH KING BED SEP LVG AREA WITH SOFA BED KITCHENETTE WITH COOKTOP 607 643 SQ FT FREE WIFI FREE WIFI ACCESS TO THE GYM HEART OF DOWNTOWN TORONTO
8,EVERY 3RD NIGHT FREE|TOWERS CORNER SUITE KING - 1210 SF OR 112 SM - KING PLUS SOFA BED - 1.5 BATH - KITCHETTE
8,AAA-AARP MEMBER RATE|2BR OCEANFRONT SUITE-1 KING 2 FULLS-WIFI- KITCHEN-2 BTHRMS-LIVING ROOM-SOFA-WASHER-DRYER
8,BEST FLEXIBLE RATE|2BR OCEANFRONT SUITE-1 KING 2 FULLS-WIFI- KITCHEN-2 BTHRMS-LIVING ROOM-SOFA-WASHER-DRYER
8,WELLNESS PACKAGE|TWO BEDROOM MARK SUITE. 1500 SQFT 143 SQM LV ROOM. CHEFS KITCHEN 2.5 BATHRMS. COMP WIFI
8,WELLNESS PACKAGE|1 BDRM MADISON SUITE KING BED 1100 SF PULLOUT SOFA LV ROOM. 2-BATHRMS. VIEW MADISON AVE-77TH ST
8,"DAILY RATE, ROOM ONLY, EX VAT|TRAFALGAR SUITE-1 SUPER KING BED-TV OVER BATH TRAFALGAR OR CITY VIEW-1.5BATH-COMP WIFI-85SQM"
8,WELLNESS PACKAGE|1 BDRM GARDEN SUITE. 1 KING BED. 890 SQFT CTYD VIEW LV ROOM. FULL KITCHEN. 1.5 BATHRMS. COMP WIFI.
8,TRIP ADVISOR PLUS RATE - EXCLU|ONE BEDROOM TOWNHOUSE SUITE 980 SQ.FT BALCONIES OVERLOOKING THE OASIS POOL WDIRECT 
8,BEST FLEXIBLE RATE|3BR OCEANFRONT SUITE-1 KING- WIFI-KITCHEN-LIVING ROOM-SOFA-WASHER-DRYER
8,WELLNESS PACKAGE|1 BDRM MANHATTAN SUITE. 1 KING BED. LV ROOM. FLOOR 9-12 FULL KITCHEN. 1.5 BATHRMS. COMP WIFI.
8,"SPECIAL RATE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ LIVING ROOM/SOFABED-1PERSON/FREE HI-SPDWIRELESS/TEA AND COFFEE IN ROOM/PILLOW TOPMATTRESS/RECHARGE DEVICE/CORDLESS PHONE/ MICROWAVE/REFRIGERATOR/AIR CONDITIONING,ROOM/ DOOR DEAD BOLT/PHONE, LOCAL, FREE/ MINI-FRIDGE/LOCKS, GUEST WINDOWS/ DOORPEEPHOLES./PRIVATE BATH/ COFFEEMAKER,IN-ROOM/DOORS SELF CLOSING/ID REQUIRED TOREPLACE A GUEST ROOM KEY"
8,"SPECIAL RATE|1 KING BED/NONSMOKING/ACCESSIBLE/SUITE/ 1ROOM SUITE/LIVING ROOM/SOFABED/FREE HI-SPDWIRELESS/MEDIA HUB/FLAT PANEL TV/ DESK,IN-ROOM/PILLOW TOP MATTRESS/DOWN PILLOWS/IPOD JACKS IN TV/COFFEEMAKER, IN-ROOM/HAIRDRYER/IRON AND IRONING BOARD/ ACCESSIBLEBATHROOM SINK/CURVED SHOWER ROD/ AIRCONDITIONING, ROOM/TV, CABLE/SATELLITE/ WAKE-UP SERVICE/A/C AND HEAT, INDIV./ SPRINKLER SYS, FIRE/EMERG LGHTS-GST RMS/DOOR PEEPHOLES./DOOR DEAD BOLT/MICROWAVE/ REFRIGERATOR/PHONE, LOCAL, FREE/MINI-FRIDGE/ LOCKS, GUEST WINDOWS/PRIVATEBATH/DOORS SELF CLOSING/ID REQUIRED TOREPLACE A GUEST ROOM KEY"
8,"SPECIAL RATE|1 KING BED/NONSMOKING/ACCESSIBLE/SUITE/ 1BEDROOM SUITE/LIVING ROOM/TOWER ROOM/ SOFABED/FREE HI-SPD WIRELESS/MEDIA HUB/FLAT PANEL TV/COFFEEMAKER, IN-ROOM/DESK,IN-ROOM/ IPOD JACKS IN TV/DOWN PILLOWS/PILLOW TOP MATTRESS/HAIR DRYER/IRON ANDIRONING BOARD/ ACCESSIBLE BATHROOM SINK/CURVED SHOWER ROD/ TV, CABLE/SATELLITE/WAKE-UP SERVICE/AIR CONDITIONING, ROOM/SPRINKLER SYS, FIRE/A/C AND HEAT, INDIV./EMERG LGHTS-GST RMS/DOOR PEEPHOLES./DOORDEAD BOLT/MICROWAVE/ REFRIGERATOR/PHONE,LOCAL, FREE/MINI-FRIDGE/ LOCKS, GUESTWINDOWS/PRIVATE BATH/DOORS SELF CLOSING/IDREQUIRED TO REPLACE A GUEST ROOM KEY"
8,LONDON CALLING|WHITEHALL SUITE-1 SUPER KING-CITY VIEW-1.5BATH TV OVER BATH-SEP SHOWER-COMP WIFI-LEDTV-86SQM
8,BED  BREAKFAST|LANDMARK PH 2BR SUITE-2 KING BEDS-1883SQF-175SQM STUNNING DOWNTOWN CITY VIEW - 42ND FLOOR
8,BEST AVAILABLE RATE|1 KING BED 1 BEDROOM SUITE-CITY VIEW SITTING AREA/WIFI AVAIL/USB PORTS/BLUETOOTH
8,"DELUXE SUITE - COURTYARD -|SUITE: 2 TWIN BEDS581-SQ-FOOT ROOM WITH A BALCONY LAYOUT - BEDROOM AND DINING AREARELAX - INDOOR PRIVATE SPA TUB  IN-ROOM MASSAGE AVAILABLEINTERNET - FREE WIFI AND WIRED INTERNET ACCESSENTERTAINMENT - FLAT-SCREEN TV, SATELLITE CHANNELS, AND DVD PLAYERFOOD   DRINK - REFRIGERATOR, COFFEE/TEA MAKER, AND FREE BOTTLED WATERSLEEP - PREMIUM BEDDING, A DOWN DUVET, A PILLOW MENU, BLACKOUT DRAPES/CURTAINS, AND BED SHEETS BATHROOM - PRIVATE BATHROOM, SHOWER, SLIPPERS, AND FREE TOILETRIESPRACTICAL - SAFE, DESK, AND PHONE  ROLLAWAY/EXTRA BEDS AVAILABLE ON REQUESTCOMFORT - CLIMATE-CONTROLLED AIR CONDITIONING AND DAILY HOUSEKEEPINGACCESSIBILITY - WHEELCHAIR ACCESSIBLENEED TO KNOW - NO CRIBS  INFANT BEDS AVAILABLENON-SMOKINGCONNECTING/ADJOINING ROOMS CAN BE REQUESTED, SUBJECT TO AVAILABILITY BREAKFAST INCLUDED HOTEL BUILT IN: 2012 CLASSIC CONCIERGE SERVICE SHUTTLE SERVICE TO THE AIRPORT AIRPORT: 62.073 KM, LAST NAME: OKADAMA AIRPORT  OKD , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: OKD AIRPORT: 81.343 KM, LAST NAME: NEW CHITOSE AIRPORT  CTS , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: QOT AIRPORT: 121.668 KM, LAST NAME: HAKODATE AIRPORT  HKD , TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN, IATA CODE: HKD CITY/TOWN CENTER: 6.314 KM, LAST NAME: NISEKO-CHO, TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN CENTRAL TRAIN STATION: 2.145 KM, LAST NAME: HIRAFU, TRAVEL TIME BY PUBLIC TRANSPORT: 0 MIN FRIDGE IRON   IRONING BOARD BREAKFAST HOTEL BAR CLOSED GARDEN/PARK ELEVATOR RECEPTION  LOBBY BABYSITTER  HOUR LAUNDRY SERVICE TOTAL NUMBER OF ROOMS: 78 ROOMS WITH CONNECTING DOOR: 0 HOTEL-OWNED CAR PARK BATHROOM WITH SHOWER HAIRDRYER ROOM SAFE"
8,LONDON CALLING|TRAFALGAR SUITE-1 SUPER KING BED-TV OVER BATH TRAFALGAR OR CITY VIEW-1.5BATH-COMP WIFI-85SQM
8,FAMILY ESCAPE|TRAFALGAR SUITE-1 SUPER KING BED-TV OVER BATH TRAFALGAR OR CITY VIEW-1.5BATH-COMP WIFI-85SQM
8,"FLEXIBLE RATE|TOWER SUITE, 1 KING BED 1000 SQ FT, MOUNTAIN VIEW, LIVING ROOM"
8,ROOM RATE|ACCESS STADIUM VIEW PANORAMIC SUITE KING 35TH N 38TH FLOOR-FREE WIFI 72HOUR CANCEL 1NT DEP
8,"TRN RATE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ SOFABED/MICROWAVE REFRIGERATOR/IRON ANDIRONING BOARD/32 INCH LCD/PLASMA TV/ FREEHI-SPD WIRELESS/SHOWTIME/PILLOW TOPMATTRESS/HAIR DRYER/COFFEEMAKER, IN-ROOM/ CLOCK RADIO/AM-FM/DESK WITH ERGONOMICCHAIR/ TV, CABLE/SATELLITE/NO PETS ALLOWED/2 PHONES/DESK, IN-ROOM/HAND RAILS-BATHROOM/ PHONE, LOCAL, FREE/VOICE MAIL/A/C ANDHEAT, INDIV./DOOR PEEPHOLES./MIRROR, FULLLENGTH/ SPRINKLER SYS, FIRE/DOOR DEAD BOLT/WAKE-UP SERVICE/SAFE, ROOM"
8,BED AND BREAKFAST|ACCESS STADIUM VIEW PANORAMIC SUITE KING 35TH N 38TH FLOOR-FREE WIFI 72HOUR CANCEL 1NT DEP
8,CWT BUSINESS RATES|TOWERS CORNER TWO BEDROOM SUITE - 1675 SF OR 155 SM - DINING AREA - SOFA BED - 2.5 BATH
8,"SENIOR DISCOUNT|1 KING BED GRANDMASTERL SUITE NSMK WITH FREE WIFI, FREE CONTINENTAL BREAKFAST"
8,BEST FLEXIBLE RATE|1BR PARTIAL OCEANVIEW SUITE-1 KING BED- WIFI-KITCHEN-LIVING ROOM-SOFA-WASHER-DRYER
8,FLORIDA  GEORGIA RESIDENTS|1BR PARTIAL OCEANVIEW SUITE-1 KING BED- WIFI-KITCHEN-LIVING ROOM-SOFA-WASHER-DRYER
8,BEST FLEXIBLE RATE|DOMINICK DUPLEX PH 2BR SUITE-2 KING BEDS 2300SQF -214SQM CITY AND RIVER VIEW-43RD-44TH FLOOR-TER
8,BED  BREAKFAST|DOMINICK DUPLEX PH 2BR SUITE-2 KING BEDS 2300SQF -214SQM CITY AND RIVER VIEW-43RD-44TH FLOOR-TER
8,"SPECIAL RATE|2 KING BEDS/NONSMOKING/ACCESSIBLE/SUITE/ 2BEDROOM SUITE/LIVING ROOM/SOFABED/ FREEHI-SPD WIRELESS/MEDIA HUB/FLAT PANEL TV/ COFFEEMAKER, IN-ROOM/DESK, IN-ROOM/IPODJACKS IN TV/PILLOW TOP MATTRESS/DOWNPILLOWS/HAIR DRYER/IRON AND IRONING BOARD/CURVED SHOWER ROD/ACCESSIBLE BATHROOM SINK/A/C AND HEAT, INDIV./WAKE-UP SERVICE/AIRCONDITIONING, ROOM/ SPRINKLER SYS, FIRE/EMERGLGHTS-GST RMS/TV, CABLE/SATELLITE/DOORPEEPHOLES./DOOR DEAD BOLT/MICROWAVE/REFRIGERATOR/PHONE, LOCAL, FREE/MINI-FRIDGE/LOCKS, GUEST WINDOWS/ PRIVATEBATH/DOORS SELF CLOSING/ID REQUIRED TOREPLACE A GUEST ROOM KEY"
8,"BEST AVAILABLE|1 KING BED/NONSMOKING/ACCESSIBLE/SUITE/ 1ROOM SUITE/PARTIAL ROOM DIVIDER/COFFEEMAKER, IN-ROOM/REFRIGERATOR/HAIRDRYER/SOFABED/ PHONE, LOCAL, FREE/SPRINKLERSYS, FIRE/WAKE-UP SERVICE/CLOCK RADIO/AM-FM/TV, CABLE/ SATELLITE/IRON AND IRONINGBOARD/DESK, IN-ROOM/RECHARGE DEVICE/VOICEMAIL/PHONE LINES,MULTIPLE/FLAT PANEL TV/FREE HI-SPD WIRELESS/AIR CONDITIONING, ROOM/DOOR DEAD BOLT/ PRIVATE BATH"
8,BEST FLEXIBLE RATE|LANDMARK SUNSET PH 2BR SUITE-2 KING BEDS 1662SQF- 154SQM STUNNING HUDSON RIVER VIEW-43RD FLOOR
8,BED  BREAKFAST|LANDMARK SUNSET PH 2BR SUITE-2 KING BEDS 1662SQF- 154SQM STUNNING HUDSON RIVER VIEW-43RD FLOOR
8,CWT BUSINESS RATE|MICHIGAN AVENUE SUITE -1KING-AVE VIEW-SOFA BED TV OVER BATH-COMP WIFI VOIP-LED HDTV-840 SQFT
8,"BEST AVAILABLE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/COFFEEMAKER, IN-ROOM/ LOVE SEAT/CLOCK RADIO/AM-FM/REFRIGERATOR/ SPRINKLER SYS, FIRE/TV, CABLE/SATELLITE/ WAKE-UP SERVICE/RECHARGE DEVICE/PHONE,LOCAL, FREE/SOFABED/VOICE MAIL/DESK,IN-ROOM/IRON AND IRONING BOARD/PHONELINES,MULTIPLE/HAIR DRYER/FLAT PANEL TV/FREE HI-SPD WIRELESS/AIR CONDITIONING, ROOM/DOOR DEAD BOLT/PRIVATE BATH"
8,FLEXIBLE RATE|1 KING BED 1 BDRM WHIRLPOOL SUITE FIREPLACE-COMP WIFI-BED WITH/ ADJUST FIRM DIAL
8,SAVE 15 PCT/BFST EXECUTIVE SUITE|ONE BEDROOM SUITE WITHKING BED AND CLUB ACCESS:
8,BEST AVAILABLE RATE|3 BDM PRESTIGE SUITE. LV ROOM. CHEFS KITCHEN 3.5 BATHRMS. 2122 SQ FT. COMP WIFI. NON-REF RES
8,"BEST AVAILABLE|1 KING BED/NONSMOKING/SUITE/SOFABED/1ROOM SUITE/PARTIAL ROOM DIVIDER/COFFEEMAKER, IN-ROOM/REFRIGERATOR/PHONELINES,MULTIPLE/ DESK, IN-ROOM/HAIR DRYER/CLOCK RADIO/AM-FM/ PHONE, LOCAL, FREE/IRONAND IRONING BOARD/ RECHARGE DEVICE/SPRINKLERSYS, FIRE/WAKE-UP SERVICE/VOICE MAIL/TV,CABLE/SATELLITE/FLAT PANEL TV/FREE HI-SPDWIRELESS/AIR CONDITIONING, ROOM/DOOR DEADBOLT/PRIVATE BATH"
8,CWT BUSINESS RATES|TOWERS CORNER SUITE KING - 1210 SF OR 112 SM - KING PLUS SOFA BED - 1.5 BATH - KITCHETTE
8,JP MORGAN CHASE|TOWERS CORNER TWO BEDROOM SUITE - 1675 SF OR 155 SM - DINING AREA - SOFA BED - 2.5 BATH
8,CWT PROGRAM -HONORS SEMI-FLEX|1 KING 1 BEDROOM EXECUTIVE LEVEL SUITE COMP WIFI - CONTINENTAL BRKFAST - MINI FRIDGE
8,"BEST AVAILABLE|1 KING BED/NONSMOKING/SUITE/1 ROOM SUITE/ PARTIAL ROOM DIVIDER/SOFA/WORK AREA/SPEAKER PHONE/COFFEEMAKER, IN-ROOM/TABLEAND CHAIRS/ VOICE MAIL/IRON AND IRONINGBOARD/TV, CABLE/ SATELLITE/WAKE-UP SERVICE/PHONE LINES,MULTIPLE/RECHARGE DEVICE/REFRIGERATOR/ CLOCK RADIO/AM-FM/SPRINKLERSYS, FIRE/HAIR DRYER/PHONE, LOCAL, FREE/DESK, IN-ROOM/FLAT PANEL TV/FREE HI-SPDWIRELESS/AIR CONDITIONING, ROOM/DOOR DEADBOLT/PRIVATE BATH"
