Room Description,Actual_Room_Type,Predicted_Room_Type,Confidence,Correct
AARP MEMBER DISCOUNT|COTTAGE KING -1 KING BED -465 SQ FT -DELIGHTFULLY PRIVATE NEAR GARDENS AND TENNIS,Cottage,Cottage,0.9189566969871521,True
BED AND BREAKFAST|CLARA VISTA COTTAGE SUITE,Cottage,Cottage,0.9230520129203796,True
BED AND BREAKFAST|CALIFORNIA COTTAGE SUITE-2 BEDROMS-1 KING BED IN EACH - 1750 SQ FT - GARDEN VIEW,Cottage,Cottage,0.9318193793296814,True
FLEXIBLE RATE|COTTAGE ROOM - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 400 SQ. FT. - PATIO,Cottage,Cottage,0.9071481227874756,True
BEST AVAILABLE FLEXIBLE RATE|OAKCREST CALIFORNIA COTTAGE SUITE,Cottage,Cottage,0.9093811511993408,True
FLEXIBLE RATE|COTTAGE SUITE - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 850 SQ. FT. PATIO,Cottage,Cottage,0.9225358963012695,True
BEST AVAILABLE FLEXIBLE RATE|SHAMROCK COTTAGE SUITE,Cottage,Cottage,0.9084136486053467,True
BEST AVAILABLE FLEXIBLE RATE|WISTERIA COTTAGE SUITE,Cottage,Cottage,0.9290651082992554,True
"REGULAR RATE|FLEXIBLE RATE, COTTAGE SUITE KING, JUNIOR SUITE, 1 KING, SOFA BED, FIREPLACE",Cottage,Cottage,0.931395411491394,True
BEST AVAILABLE FLEXIBLE RATE|TWO BEDROOM FORD COTTAGE SUITE,Cottage,Cottage,0.9167129397392273,True
BED AND BREAKFAST|OAKCREST CALIFORNIA COTTAGE SUITE,Cottage,Cottage,0.9096322059631348,True
BED AND BREAKFAST|SHAMROCK COTTAGE SUITE,Cottage,Cottage,0.9164501428604126,True
VIRTUOSO* 2 DOUBLE LAKESIDE|LAKESIDE:2 DOUBLE BEDS:COTTAGE BUILDING:PATIO OR BFAST FOR 2/100USD F B OR SPA CREDIT  NO ALCHOL,Cottage,Cottage,0.9237225651741028,True
BED AND BREAKFAST|WISTERIA COTTAGE SUITE,Cottage,Cottage,0.9201745986938477,True
AARP MEMBER DISCOUNT|CLARA VISTA COTTAGE SUITE,Cottage,Cottage,0.9247130155563354,True
BEST AVAILABLE FLEXIBLE RATE|WISTERIA CALIFORNIA COTTAGE SUITE,Cottage,Cottage,0.9200723767280579,True
SEMI-FLEX|COTTAGE ROOM - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 400 SQ. FT. - PATIO,Cottage,Cottage,0.9214131236076355,True
FLEXIBLE RATE|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9323976039886475,True
BEST AVAILABLE FLEXIBLE RATE|OAKCREST COTTAGE SUITE,Cottage,Cottage,0.934093713760376,True
AARP MEMBER DISCOUNT|OAKCREST CALIFORNIA COTTAGE SUITE,Cottage,Cottage,0.9022464752197266,True
SEMI-FLEX|COTTAGE SUITE - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 850 SQ. FT. PATIO,Cottage,Cottage,0.9282420873641968,True
FLEXIBLE RATE|COTTAGE ROOM ONE KING MOBILITY ACCESSIBLE RI SHWR 45 USD RESORT CHARGE - 400 SQ. FT. - PATIO,Cottage,Cottage,0.9094196557998657,True
BED AND BREAKFAST|OAKCREST COTTAGE SUITE,Cottage,Cottage,0.9283621311187744,True
AARP MEMBER DISCOUNT|CALIFORNIA COTTAGE SUITE-2 BEDROMS-1 KING BED IN EACH - 1750 SQ FT - GARDEN VIEW,Cottage,Cottage,0.9248431921005249,True
"REGULAR RATE|FLEXIBLE RATE, COTTAGE 1 BEDROOM COURTYARD, 1 BEDROOM SUITE, KING, SOFA BED",Cottage,Cottage,0.916138768196106,True
AARP MEMBER DISCOUNT|WISTERIA COTTAGE SUITE,Cottage,Cottage,0.9194313287734985,True
"REGULAR RATE|FLEXIBLE RATE, DOUBLE OUTDOOR FIREPLACE, 1 BEDROOM COTTAGE, 2 DOUBLE, SOFA BED",Cottage,Cottage,0.9337531924247742,True
AARP MEMBER DISCOUNT|OAKCREST COTTAGE SUITE,Cottage,Cottage,0.8992050290107727,True
SEMI-FLEX|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9264183640480042,True
"REGULAR RATE|FLEXIBLE RATE, COTTAGE SUITE DOUBLE, JUNIOR SUITE, 2 DOUBLE, SOFA BED",Cottage,Cottage,0.9175109267234802,True
"REGULAR RATE|FLEXIBLE RATE, COTTAGE SUPERIOR ROOM, 1 BEDROOM SUITE, 1 KING, SOFA BED",Cottage,Cottage,0.8388780951499939,True
AARP MEMBER DISCOUNT|SHAMROCK COTTAGE SUITE,Cottage,Cottage,0.9357846975326538,True
"MARRIOTT SENIOR DISC|MARRIOTT SENIOR DISCOUNT, INCLUDES 62 YEARS AND OLDER VALID ID REQUIRED, COTTAGE STUDIO COURTYARD, SUITE, KING, SOFA BED, COU",Cottage,Cottage,0.925722062587738,True
BED AND BREAKFAST|WISTERIA CALIFORNIA COTTAGE SUITE,Cottage,Cottage,0.9211447238922119,True
AAA RATE|LAKE COTTAGE - KING BED - PULL OUT SOFA 560 SQ FT,Cottage,Cottage,0.9254642724990845,True
GDS - BEST FLEXIBLE RATE - ROO|GARDEN COTTAGE WITH JACUZZI BATH,Cottage,Cottage,0.9260576367378235,True
GDS - BEST FLEXIBLE RATE - BRE|GARDEN COTTAGE WITH JACUZZI BATH,Cottage,Cottage,0.931194007396698,True
WEB - NON-REFUNDABLE RATE - BE|GARDEN COTTAGE WITH JACUZZI BATH,Cottage,Cottage,0.9131866097450256,True
GDS - ADVANCE PURCHASE - BREAK|GARDEN COTTAGE WITH JACUZZI BATH,Cottage,Cottage,0.914313018321991,True
GDS - ADVANCE PURCHASE - ROOM|GARDEN COTTAGE WITH JACUZZI BATH,Cottage,Cottage,0.9135769605636597,True
BEST AVAILABLE RATE|LAKE COTTAGE - KING BED - PULL OUT SOFA 560 SQ FT,Cottage,Cottage,0.920788586139679,True
"MARRIOTT SENIOR DISC.|MARRIOTT SENIOR DISCOUNT, INCLUDES 62 YEARS AND OLDER VALID ID REQUIRED, COTTAGE STUDIO KING, STUDIO, KING, SOFA BED",Cottage,Cottage,0.9294997453689575,True
TEXAS RESIDENT RATE|LAKE COTTAGE - KING BED - PULL OUT SOFA 560 SQ FT,Cottage,Cottage,0.9334519505500793,True
"REGULAR RATE|FLEXIBLE RATE, COTTAGE STUDIO QUEEN, STUDIO, 1 QUEEN, SOFA BED",Cottage,Cottage,0.9248641133308411,True
BED AND BREAKFAST PACKAGE|LAKE COTTAGE - KING BED - PULL OUT SOFA 560 SQ FT,Cottage,Cottage,0.9188143610954285,True
FLEXIBLE RATE|COTTAGE SUITE ONE KING MOB ACCESSIBLE RI SHWR 45 USD RESORT CHARGE - 850 SQ. FT - PATIO,Cottage,Cottage,0.9299333691596985,True
AARP MEMBER DISCOUNT|TWO BEDROOM FORD COTTAGE SUITE,Cottage,Cottage,0.9458104968070984,True
AARP MEMBER DISCOUNT|WISTERIA CALIFORNIA COTTAGE SUITE,Cottage,Cottage,0.8945425152778625,True
"REGULAR RATE|FLEXIBLE RATE, OUTDOOR TUB AND FIREPLACE, 1 BEDROOM COTTAGE, 1 KING, SOFA BED",Cottage,Cottage,0.9142147898674011,True
BEST AVAILABLE FLEXIBLE RATE|EAST VIEW CALIFORNIA COTTAGE SUITE - 1401 SQ. FT.,Cottage,Cottage,0.9118359684944153,True
STANDARD RATE|COTTAGE KING ROOM,Cottage,Cottage,0.9277697205543518,True
AAA MEMBERSHIP DISCOUNT RATE|COTTAGE KING ROOM,Cottage,Cottage,0.9091942310333252,True
DINE AND UNWIND|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9130446910858154,True
BEST AVAILABLE FLEXIBLE RATE|COTTAGE SUITE - ONE KING BED - 850-1100 SQ FT - GARDEN VIEW - ONE BEDROOM PLUS PARLOR,Cottage,Cottage,0.910435140132904,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, COTTAGE SUITE KING, JUNIOR SUITE, 1 KING, SOFA BED, FIREPLACE",Cottage,Cottage,0.9291667938232422,True
"REGULAR RATE|FLEXIBLE RATE, COTTAGE ONE BEDROOM SUITE, 1 BEDROOM SUITE, 1 KING, SOFA BED",Cottage,Cottage,0.9138416647911072,True
BED AND BREAKFAST|COTTAGE SUITE - ONE KING BED - 850-1100 SQ FT - GARDEN VIEW - ONE BEDROOM PLUS PARLOR,Cottage,Cottage,0.8981860876083374,True
AARP MEMBER DISCOUNT|COTTAGE SUITE - ONE KING BED - 850-1100 SQ FT - GARDEN VIEW - ONE BEDROOM PLUS PARLOR,Cottage,Cottage,0.9190501570701599,True
"MARRIOTT SENIOR DISC.|MARRIOTT SENIOR DISCOUNT, INCLUDES 62 YEARS AND OLDER VALID ID REQUIRED, COTTAGE ONE BEDROOM SUITE, 1 BEDROOM SUITE, 1 KING,",Cottage,Cottage,0.9252720475196838,True
CWT SMALLBIZ -24HR CXL LATE CK|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9248026013374329,True
BREAKFAST INCLUDED|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9049097299575806,True
AARP MEMBER DISCOUNT|EAST VIEW CALIFORNIA COTTAGE SUITE - 1401 SQ. FT.,Cottage,Cottage,0.9159814119338989,True
STANDARD RATE 2 DOUBLE LAKESIDE|LAKESIDE:2 DOUBLE BEDS:COTTAGE BUILDING:PATIO OR,Cottage,Cottage,0.9204821586608887,True
"REGULAR RATE|FLEXIBLE RATE, 4 BEDROOM COTTAGE, FIREPLACE, BALCONY",Cottage,Cottage,0.9200292825698853,True
CWT PROGRAM -HONORS SEMI-FLEX|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9200814366340637,True
DEKHO APNA DESH-20PCT SAVINGS|TRADITIONAL GARDEN VIEW COTTAGE KING BED,Cottage,Cottage,0.9171097278594971,True
"AAA AMERICAN AUTO ASSN|AAA CAA RATE, MEMBERSHIP CARD REQUIRED, COTTAGE SUITE DOUBLE, JUNIOR SUITE, 2 DOUBLE, SOFA BED",Cottage,Cottage,0.9209818243980408,True
BEST AVAILABLE RATES|GARDEN COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.915523111820221,True
PREFERRED PRIDE|GARDEN COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9294152855873108,True
TIMEOUT PROMOTIONAL RATE|FIVE BEDROOM COTTAGE FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9217372536659241,True
BEST AVAILABLE RATES|NAPA COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9183295369148254,True
SEMI-FLEX|COTTAGE ROOM ONE KING MOBILITY ACCESSIBLE RI SHWR 45 USD RESORT CHARGE - 400 SQ. FT. - PATIO,Cottage,Cottage,0.9267064332962036,True
ROMANCE PACKAGE|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.919813871383667,True
BEST AVAILABLE RATE|LAKE COTTAGE - TWO DOUBLE BEDS KING BED - PULL OUT SOFA - 714 SQ FT,Cottage,Cottage,0.9267886877059937,True
BEST AVAILABLE RATES|HARVEST COTTAGE * 1 KING * OUTDOOR TUB * 450 FT,Cottage,Cottage,0.9365484118461609,True
PREFERRED PRIDE|HARVEST COTTAGE * 1 KING * OUTDOOR TUB * 450 FT,Cottage,Cottage,0.9204851984977722,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, COTTAGE SUITE KING, JUNIOR SUITE, 1 KING, SOFA BED, FIREPLACE",Cottage,Cottage,0.9109342098236084,True
TEXAS RESIDENT RATE|LAKE COTTAGE - TWO DOUBLE BEDS KING BED - PULL OUT SOFA - 714 SQ FT,Cottage,Cottage,0.926529586315155,True
BEST AVAILABLE RATES|PREMIER GARDEN COTTAGE - 1 KING - PULLOUT SOFA,Cottage,Cottage,0.9042854905128479,True
AARP MEMBER FMLY FUN|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9294163584709167,True
"REGULAR RATE|FLEXIBLE RATE, HARBOR COTTAGE, 2 BEDROOM COTTAGE",Cottage,Cottage,0.9230280518531799,True
CWT PROGRAM -HONORS DISCOUNT|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9137799739837646,True
BED AND BREAKFAST PACKAGE|LAKE COTTAGE - TWO DOUBLE BEDS KING BED - PULL OUT SOFA - 714 SQ FT,Cottage,Cottage,0.8912116289138794,True
PREFERRED BED AND BREAKFAST|GARDEN COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9397521018981934,True
PETFRIENDLY BREAKS BY HOTELREZ|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9283541440963745,True
BOUTIQUE BREAKS BY HOTELREZ|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9222407937049866,True
GOLFING BREAKS BY HOTELREZ|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.925102949142456,True
WORLD RAINBOW HOTELS BAR|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9193095564842224,True
CORPORATE RATE BY HOTELREZ BB|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9264589548110962,True
BUSINESS TRAVELLER BY HOTELREZ|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9265374541282654,True
BESTREZ INC BKST - WIFI - VAT|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9314494729042053,True
GOVERNMENT RATE BY HOTELREZ BB|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9089847207069397,True
HOTELREZ GREAT SALE RATE|COTTAGE SUITE WITH KING BED,Cottage,Cottage,0.9019473195075989,True
PREFERRED BED AND BREAKFAST|NAPA COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9289497137069702,True
2X POINTS|COTTAGE ROOM - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 400 SQ. FT. - PATIO,Cottage,Cottage,0.9195320010185242,True
CWT PROGRAM -SEMI FLEX|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9212113618850708,True
CWT PROGRAM -PREFERRED|1 KING BED COTTAGE 25USD RSRT CHG COMP WIFI- HDTV WITHHIDEF,Cottage,Cottage,0.9233965277671814,True
"MARRIOTT SENIOR DISC.|MARRIOTT SENIOR DISCOUNT, INCLUDES 62 YEARS AND OLDER VALID ID REQUIRED, COTTAGE SUITE KING, JUNIOR SUITE, 1 KING, SOFA BED,",Cottage,Cottage,0.9017391800880432,True
"REGULAR RATE|FLEXIBLE RATE, 1 BEDROOM COTTAGE, 1 KING, SOFA BED, BAY VIEW",Cottage,Cottage,0.9347552061080933,True
VISA WORLDS OFFER|GARDEN COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9352962970733643,True
WINE COUNTRY LIVING - UPGRADE|GARDEN COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9189330339431763,True
LOVE IS IN THE AIR PACKAGE|GARDEN COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9069381952285767,True
SAFE SMART STAY|COTTAGE KING ROOM,Cottage,Cottage,0.9054150581359863,True
CORPORATE RATE BY HOTELREZ BB|DOVE COTTAGE-TWO BEDROOM COTTAGE WITH ONE DOUBLE AND TWO TWINS-PRIVATE TERRACE-WIFI,Cottage,Cottage,0.9381164312362671,True
WORLD RAINBOW HOTELS BAR - BB|DOVE COTTAGE-TWO BEDROOM COTTAGE WITH ONE DOUBLE AND TWO TWINS-PRIVATE TERRACE-WIFI,Cottage,Cottage,0.9235722422599792,True
BESTREZ INC BKST|DOVE COTTAGE-TWO BEDROOM COTTAGE WITH ONE DOUBLE AND TWO TWINS-PRIVATE TERRACE-WIFI,Cottage,Cottage,0.9311295747756958,True
WINE COUNTRY LIVING - UPGRADE|NAPA COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9325472712516785,True
VISA WORLDS OFFER|NAPA COTTAGE - SLEEPS 2 - 1 KING - 450 SQ FT,Cottage,Cottage,0.9260178804397583,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, KING OUTDOOR FIREPLACE, 1 BEDROOM COTTAGE, 1 KING, SOFA BED",Cottage,Cottage,0.9188766479492188,True
"REGULAR RATE|FLEXIBLE RATE, BAY COTTAGE, 2 BEDROOM COTTAGE",Cottage,Cottage,0.9184902310371399,True
BEST AVAILABLE RATES|GARDEN COTTAGE - 2 DOUBLES - 450 SQ FT,Cottage,Cottage,0.9132855534553528,True
TRIP ADVISOR PLUS|ONE ROOM STUDIO COTTAGE BED TYPE VARIES WIFI COMPLIMENTARY,Cottage,Cottage,0.919321596622467,True
SAFE SMART STAY|COTTAGE KING -1 KING BED -465 SQ FT -DELIGHTFULLY PRIVATE NEAR GARDENS AND TENNIS,Cottage,Cottage,0.9280229210853577,True
PREFERRED PRIDE|GARDEN COTTAGE - 2 DOUBLES - 450 SQ FT,Cottage,Cottage,0.92464280128479,True
LOVE IS IN THE AIR PACKAGE|HARVEST COTTAGE * 1 KING * OUTDOOR TUB * 450 FT,Cottage,Cottage,0.9125745296478271,True
VISA WORLDS OFFER|HARVEST COTTAGE * 1 KING * OUTDOOR TUB * 450 FT,Cottage,Cottage,0.9229242205619812,True
WINE COUNTRY LIVING - UPGRADE|HARVEST COTTAGE * 1 KING * OUTDOOR TUB * 450 FT,Cottage,Cottage,0.9297224879264832,True
HOTELREZ GREAT SALE RATE|DOVE COTTAGE-TWO BEDROOM COTTAGE WITH ONE DOUBLE AND TWO TWINS-PRIVATE TERRACE-WIFI,Cottage,Cottage,0.9278878569602966,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, DOUBLE OUTDOOR FIREPLACE, 1 BEDROOM COTTAGE, 2 DOUBLE, SOFA BED",Cottage,Cottage,0.931489109992981,True
PREFERRED BED AND BREAKFAST|PREMIER GARDEN COTTAGE - 1 KING - PULLOUT SOFA,Cottage,Cottage,0.9340872764587402,True
AAA RATE - UP TO 10PCT OFF|CREEKSIDE COTTAGE- 490 SQ FT - STUDIO- KING BED UPSTREAM LOCATION- OUTDOOR CEDAR SHOWER,Cottage,Cottage,0.92924964427948,True
LOVE IS IN THE AIR PACKAGE|PREMIER GARDEN COTTAGE - 1 KING - PULLOUT SOFA,Cottage,Cottage,0.9243414998054504,True
LEISURE RATE|TWO BEDROOM KING GARDEN VIEW COTTAGE BEST AVAILABLE RATE,Cottage,Cottage,0.9101821184158325,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, COTTAGE SUITE DOUBLE, JUNIOR SUITE, 2 DOUBLE, SOFA BED",Cottage,Cottage,0.8972763419151306,True
FLORIDA/GEORGIA RESIDENT RATE|3 BEDROOM COTTAGE PLUS - 1384 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9343858957290649,True
ADVANCE BOOKING RATE|3 BEDROOM COTTAGE PLUS - 1384 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9197987914085388,True
VISA WORLDS OFFER|PREMIER GARDEN COTTAGE - 1 KING - PULLOUT SOFA,Cottage,Cottage,0.9146603345870972,True
WINE COUNTRY LIVING - UPGRADE|PREMIER GARDEN COTTAGE - 1 KING - PULLOUT SOFA,Cottage,Cottage,0.9079951643943787,True
TIMEOUT PROMOTIONAL RATE|3 BEDROOM COTTAGE PLUS - 1384 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9302093982696533,True
FLORIDA/GEORGIA RESIDENT RATE|4 BEDROOM COTTAGE - 1839 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9308931827545166,True
TIMEOUT PROMOTIONAL RATE|4 BEDROOM COTTAGE - 1839 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9401793479919434,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, COTTAGE STUDIO COURTYARD, SUITE, KING, SOFA BED, COURTYARD VIEW",Cottage,Cottage,0.9140610694885254,True
FLORIDA/GEORGIA RESIDENT RATE|1 BEDROOM COTTAGE - 660 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9157395362854004,True
TIMEOUT PROMOTIONAL RATE|1 BEDROOM COTTAGE - 660 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9157441258430481,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, COTTAGE 1 BEDROOM COURTYARD, 1 BEDROOM SUITE, KING, SOFA BED",Cottage,Cottage,0.9065660834312439,True
FLORIDA/GEORGIA RESIDENT RATE|2 BEDROOM PREMIUM COTTAGE - 1186 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9409236311912537,True
TIMEOUT PROMOTIONAL RATE|2 BEDROOM PREMIUM COTTAGE - 1186 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9316069483757019,True
WIN BY HOTELREZ INC BKST|DOVE COTTAGE-TWO BEDROOM COTTAGE WITH ONE DOUBLE AND TWO TWINS-PRIVATE TERRACE-WIFI,Cottage,Cottage,0.9223437905311584,True
"STAY FOR BREAKFST PREM|STAY FOR BREAKFAST RATE, INCLUDES SEE RATE DETAILS, 4 BEDROOM COTTAGE, FIREPLACE, BALCONY",Cottage,Cottage,0.9216693043708801,True
2X POINTS|COTTAGE SUITE - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 850 SQ. FT. PATIO,Cottage,Cottage,0.9229970574378967,True
AAA RATE|LAKE COTTAGE - KING BED - TWO DOUBLE BEDS PULL OUT SOFA -595 SQ FT,Cottage,Cottage,0.9253175854682922,True
FLORIDA/GEORGIA RESIDENT RATE|3 BEDROOM SUPERIOR COTTAGE - 1818 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9250382781028748,True
TIMEOUT PROMOTIONAL RATE|3 BEDROOM SUPERIOR COTTAGE - 1818 SQFT - FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.9209182858467102,True
FLORIDA/GEORGIA RESIDENT RATE|FIVE BEDROOM COTTAGE FULLY EQUIPPED KITCHEN - FREE WIFI,Cottage,Cottage,0.930530846118927,True
LOVE IS IN THE AIR PACKAGE|GARDEN COTTAGE - 2 DOUBLES - 450 SQ FT,Cottage,Cottage,0.9158052206039429,True
"EXPERIENCES ATTRACTION|INCLUDES WIFI, SEE RATE DETAILS, HARBOR COTTAGE, 2 BEDROOM COTTAGE",Cottage,Cottage,0.8935312628746033,True
BEST AVAILABLE RATE|LAKE COTTAGE - KING BED - TWO DOUBLE BEDS PULL OUT SOFA -595 SQ FT,Cottage,Cottage,0.9161980748176575,True
BEST AVAILABLE RATE|COTTAGE 2 BEDROOM-KING-QUEEN-SOFA BED-1125SF PATIO-BALCONY,Cottage,Cottage,0.905071496963501,True
BED AND BREAKFAST PACKAGE|LAKE COTTAGE - KING BED - TWO DOUBLE BEDS PULL OUT SOFA -595 SQ FT,Cottage,Cottage,0.9316861629486084,True
TEXAS RESIDENT RATE|LAKE COTTAGE - KING BED - TWO DOUBLE BEDS PULL OUT SOFA -595 SQ FT,Cottage,Cottage,0.9413967132568359,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, OUTDOOR TUB AND FIREPLACE, 1 BEDROOM COTTAGE, 1 KING, SOFA BED",Cottage,Cottage,0.9095417261123657,True
SEMI-FLEX|COTTAGE SUITE ONE KING MOB ACCESSIBLE RI SHWR 45 USD RESORT CHARGE - 850 SQ. FT - PATIO,Cottage,Cottage,0.9197955131530762,True
ADV PURCHASE 2 DOUBLE LAKESIDE|LAKESIDE:2 DOUBLE BEDS:COTTAGE BUILDING:PATIO OR,Cottage,Cottage,0.9241041541099548,True
"EXPERIENCES ATTRACTION|INCLUDES WIFI, SEE RATE DETAILS, BAY COTTAGE, 2 BEDROOM COTTAGE",Cottage,Cottage,0.9010990858078003,True
CTM GVRNMENT BY HOTELREZ BB|DOVE COTTAGE-TWO BEDROOM COTTAGE WITH ONE DOUBLE AND TWO TWINS-PRIVATE TERRACE-WIFI,Cottage,Cottage,0.9163185954093933,True
CWT SMALLBIZ -24HR CXL LATE CK|COTTAGE ROOM - PATIO FIREPIT - ONE KING BED 45 USD RESORT CHARGE - 400 SQ. FT. - PATIO,Cottage,Cottage,0.9302758574485779,True
BEST AVAILABLE RATE|SPA COTTAGE- 470 SQ FT- KING BED- GARDEN VIEW GAS FIREPLACE- JETTED TUB - SHOWER- DECK,Cottage,Cottage,0.9233173727989197,True
"MEMBER RETAIL RATE|MEMBER RATE FLEXIBLE, COTTAGE STUDIO KING, STUDIO, KING, SOFA BED",Cottage,Cottage,0.9328305125236511,True
"PREPAY NONREF|PREPAY NON-REFUNDABLE, CHANGES UP TO 3 DAYS PRIOR TO STAY, SEE RATE DETAILS, 1 BEDROOM COTTAGE, 1 KING, SOFA BED, BAY VIEW",Cottage,Cottage,0.9012676477432251,True
PREFERRED BED AND BREAKFAST|GARDEN COTTAGE - 2 DOUBLES - 450 SQ FT,Cottage,Cottage,0.9305996894836426,True
SEDONA ADVENTURE PACKAGE|SPA COTTAGE- 470 SQ FT- KING BED- GARDEN VIEW GAS FIREPLACE- JETTED TUB - SHOWER- DECK,Cottage,Cottage,0.9178265333175659,True
VISA WORLDS OFFER|GARDEN COTTAGE - 2 DOUBLES - 450 SQ FT,Cottage,Cottage,0.928862452507019,True
SEDONA ADVENTURE PACKAGE|CREEKSIDE COTTAGE- 490 SQ FT - STUDIO- KING BED UPSTREAM LOCATION- OUTDOOR CEDAR SHOWER,Cottage,Cottage,0.9250935912132263,True
WINE COUNTRY LIVING - UPGRADE|GARDEN COTTAGE - 2 DOUBLES - 450 SQ FT,Cottage,Cottage,0.9109258055686951,True
AAA RATE - UP TO 10PCT OFF|VISTA COTTAGE- 470 SQ FT - STUDIO - KING BED RED ROCK VIEWS - JETTED TUB AND SHOWER,Cottage,Cottage,0.9275123476982117,True
BEST AVAILABLE RATE|CREEKSIDE COTTAGE- 490 SQ FT - STUDIO- KING BED UPSTREAM LOCATION- OUTDOOR CEDAR SHOWER,Cottage,Cottage,0.9213546514511108,True
FLORIDA/GEORGIA RESIDENT RATE|8 BEDROOM PREMIUM COTTAGE - 4090 SQFT,Cottage,Cottage,0.8724451661109924,True
TIMEOUT PROMOTIONAL RATE|4 BEDROOM SUPERIOR COTTAGE - 1829 SQFT,Cottage,Cottage,0.9163886308670044,True
FLORIDA/GEORGIA RESIDENT RATE|4 BEDROOM SUPERIOR COTTAGE - 1829 SQFT,Cottage,Cottage,0.9045763611793518,True
TIMEOUT PROMOTIONAL RATE|5 BEDROOM PREMIUM COTTAGE - 1848 SQFT,Cottage,Cottage,0.8950181007385254,True
FLORIDA/GEORGIA RESIDENT RATE|5 BEDROOM PREMIUM COTTAGE - 1848 SQFT,Cottage,Cottage,0.9246199727058411,True
